timestamp,open,high,low,close,volume_btc,volume_usd
2024-01-06 01:26:00,80.78434750240996,81.01967075667598,80.73485479035332,80.91139977932168,0.8046942935094642,65.10894168228307
2024-01-06 01:27:00,81.28510459341224,81.49204922522323,81.25852637557276,81.43503798360142,3.9750771309356283,323.7105571454882
2024-01-06 01:28:00,81.79994600728499,82.04098252064436,81.77613223810731,81.86675662369636,2.1451219598640563,175.61417741633724
2024-01-06 01:29:00,81.59922674193912,81.99906655687815,81.57260102120034,81.85897507926121,4.034346468619801,330.2474670358538
2024-01-06 01:30:00,80.7263040868376,80.74464088717079,80.37033067417023,80.38185060864019,4.384027609359177,352.3962523596634
2024-01-06 01:31:00,80.35821730184281,80.36113079088481,80.00362729444949,80.06098703681414,4.9893060322760086,399.44876557274813
2024-01-06 01:32:00,79.83836906816701,79.94780854666163,79.63999536314634,79.74802902797182,0.4341676355047014,34.62401319923482
2024-01-06 01:33:00,79.21422187567318,79.3460592091714,79.06168636730736,79.25890155894159,4.001876177555798,317.1843100079684
2024-01-06 01:34:00,79.28060146362765,79.39620841561617,79.15176003212312,79.32002306121512,0.44147553036617637,35.01784924960729
2024-01-06 01:35:00,79.2621544796893,79.30713264029191,79.09411442285952,79.11054133845451,1.6424842877170809,129.93782114120413
2024-01-06 01:36:00,79.0498007134724,79.16109623847832,78.65142114031956,78.698235333572,3.2665380477417725,257.07078000724886
2024-01-06 01:37:00,78.05475591152874,78.31528046496057,77.96219610623925,78.16883525944809,2.2917133315580878,179.1405618764451
2024-01-06 01:38:00,77.58756155818081,77.86893802019702,77.58630213805996,77.81107876670548,2.8697586888167566,223.29901937695809
2024-01-06 01:39:00,78.6813565273495,78.72057495835367,78.36651057784012,78.37182837263043,4.834341392540064,378.8761739108531
2024-01-06 01:40:00,77.6838881277998,78.11739876646894,77.63439134546066,78.04131584531669,4.111418115258481,320.8604797050438
2024-01-06 01:41:00,77.58214033044952,77.91200703624965,77.5523864345965,77.78384649210005,1.8819808301859087,146.38770799625573
2024-01-06 01:42:00,77.50612610608626,77.632945164081,77.33837799834646,77.55549768458843,3.0397287105116,235.74767296985937
2024-01-06 01:43:00,77.41290774793215,77.81134038912367,77.3619337751005,77.72499444149315,0.33756683738174065,26.237380559128216
2024-01-06 01:44:00,78.17554899831873,78.38334512413594,77.85995843625993,77.95311918575742,2.3192013619909555,180.7889801870519
2024-01-06 01:45:00,76.60217197023685,76.63287049442935,76.40873535653942,76.43079091613583,3.0811430234273405,235.49419820628566
2024-01-06 01:46:00,76.82664987760657,77.03806617251664,76.81436431144797,76.94160852304964,3.6021139337658235,277.1524401472323
2024-01-06 01:47:00,77.91571536400706,78.03253623762758,77.57863005421511,77.65979254017151,4.517434715022718,350.8230427824331
2024-01-06 01:48:00,77.42455775717144,77.43372489545521,77.06358104466472,77.13469927149067,1.4869853442836831,114.69816735243592
2024-01-06 01:49:00,76.62591601946524,76.70049659318461,76.50104916623198,76.64855014912325,4.520635124014711,346.5001280089296
2024-01-06 01:50:00,76.33328981972053,76.46770880461798,76.32052656007225,76.42342345523413,3.341440728719865,255.36433976152435
2024-01-06 01:51:00,76.49734185105432,76.53422148185014,75.99803765094919,76.04542144550582,0.4804640391741434,36.53709034840775
2024-01-06 01:52:00,76.30161724689597,76.36150851880053,76.14435481997947,76.15738488247914,1.9636311312641588,149.54501183090244
2024-01-06 01:53:00,75.23538716989347,75.2534615593863,75.14622948273137,75.1841222392997,2.4353160818186526,183.09710198678596
2024-01-06 01:54:00,74.89786762460925,75.04416044534835,74.61635901049675,74.62515843528132,1.8271876022252493,136.354164307041
2024-01-06 01:55:00,75.45514316236938,75.50583871590973,75.17008194097322,75.39475703536878,0.6681043835951399,50.3715676754204
2024-01-06 01:56:00,74.82952293451093,74.95912170775016,74.69843379051372,74.93064705169478,2.8027643576597683,210.0129468528741
2024-01-06 01:57:00,75.56839314284375,75.71336798792929,75.45486274732696,75.55236119074624,0.7455918049965654,56.33122135196095
2024-01-06 01:58:00,75.93776114600524,76.0757346671139,75.70559226349907,75.7300302885413,4.583633311470766,347.118689509248
2024-01-06 01:59:00,74.42695931797732,74.87878020122197,74.40799021845308,74.82539643124717,4.339739997959008,324.72276575582254
2024-01-06 02:00:00,75.08545488096743,75.28109586095302,75.0850892006683,75.14306102885527,2.428556727591759,182.48918639346456
2024-01-06 02:01:00,75.36083885747517,75.4425613738724,75.00169754787599,75.08422737775885,0.43196836588745835,32.434011004292856
2024-01-06 02:02:00,74.75412016941527,74.9128990538086,74.70741232223297,74.85649384963398,2.805806507428101,210.03283756655463
2024-01-06 02:03:00,75.28819410830627,75.34467045218634,74.94607744853617,74.97897239621999,3.0019598836929027,225.0838672539699
2024-01-06 02:04:00,75.49923790287534,75.52854292175718,75.17318952543366,75.21628913900338,4.453271717631864,334.95857312794453
2024-01-06 02:05:00,75.5569792268929,75.66772022509652,75.33813827984487,75.5700850499907,0.4308358334485035,32.55830057628704
2024-01-06 02:06:00,76.04550361278689,76.27202514847689,75.99772939490913,76.15921147376469,3.4913133867743826,265.8956745445358
2024-01-06 02:07:00,76.30580765532395,76.46785977529066,76.13874373949136,76.36327943015387,2.8577439683627395,218.22670119592067
2024-01-06 02:08:00,76.20838528416097,76.27031701512092,75.58942089747063,75.67546238576068,0.9563952150114379,72.37565011951956
2024-01-06 02:09:00,75.81352454632174,75.81794872386114,75.38977963756057,75.4386396569351,0.6964938936209014,52.54255186412286
2024-01-06 02:10:00,76.93524201893074,77.0289867704459,76.8923765626162,76.9101638245694,3.500359069615264,269.2131894889273
2024-01-06 02:11:00,77.15077864443619,77.30000412704067,77.13819208931866,77.27240935476027,1.7651223037139678,136.39525321380322
2024-01-06 02:12:00,78.48046121228226,78.55291009842058,78.45648715997974,78.45705300516602,4.999704510624021,392.2620818001964
2024-01-06 02:13:00,79.20353543158896,79.32254639615094,79.09250854707503,79.15477004626561,4.480615481628489,354.6620881140407
2024-01-06 02:14:00,79.02699933452162,79.30742535774539,78.93660887897524,79.27567108204349,2.87201561919861,227.68096557008047
2024-01-06 02:15:00,79.4423828707771,79.51078863483524,79.34211311287515,79.42637461693404,3.2444847701408386,257.6976627921434
2024-01-06 02:16:00,79.67256546195797,79.71433969866213,79.37633200496413,79.40808459699562,0.8785441569261181,69.76350873538539
2024-01-06 02:17:00,78.17931095282907,78.6128250874489,78.10372511947133,78.53918228907237,4.480623033127096,351.90446916738534
2024-01-06 02:18:00,78.71352270833393,78.91574019421678,78.40978560596771,78.54820591530648,2.348775494288619,184.49210117420822
2024-01-06 02:19:00,79.42850278558852,79.42891262933357,79.05636624468777,79.15354319157757,2.654634598168893,210.12373432401762
2024-01-06 02:20:00,78.7416117251481,78.86950032529234,78.68436878050834,78.85372319416697,4.378332522000899,345.2478207418779
2024-01-06 02:21:00,79.39853484533609,79.47065675012229,78.99592649738288,79.05969969369788,0.13062661447369311,10.327300912294627
2024-01-06 02:22:00,79.3474278041548,79.60703131490519,79.26885028892416,79.48549521664448,2.5222983433285613,200.48613290359265
2024-01-06 02:23:00,79.11887152936032,79.22852625598894,78.91679710847527,79.03065499698823,3.171156599346953,250.61858314441147
2024-01-06 02:24:00,78.74364902788368,78.86578817789518,78.620222470941,78.8050035648164,0.8806190222942808,69.39718519114594
2024-01-06 02:25:00,78.2346485481453,78.47904944818934,78.23450814433087,78.29604781957782,0.43467197728199025,34.03309791910115
2024-01-06 02:26:00,77.76150520228151,77.91623088923458,77.68876353204486,77.88496501623312,2.7211772698382046,211.93879646431733
2024-01-06 02:27:00,77.38087747057901,77.48464147205533,77.12123981095763,77.2411623744066,2.782892381893791,214.95384234035745
2024-01-06 02:28:00,76.96069923526387,77.21037904697579,76.73304198456154,76.79093814371758,1.718227479284893,131.944300078602
2024-01-06 02:29:00,77.48778154420106,77.6181792917251,77.47835596046389,77.5006659841165,4.422933257460633,342.7802730564968
2024-01-06 02:30:00,76.7709338268369,77.07228818547111,76.74446944999288,77.04292746957135,1.5753144737588864,121.36683874357185
2024-01-06 02:31:00,77.18679111242858,77.38986941224107,76.96577133536329,77.1061570791017,2.6307494258132453,202.8469784625127
2024-01-06 02:32:00,76.93912557414836,76.99921401903251,76.7457786191082,76.85472270226623,1.0149036910288627,78.00014174352972
2024-01-06 02:33:00,77.40081266850741,77.47545148332831,77.33126446004292,77.4441556707847,0.15468549685858426,11.979487698728876
2024-01-06 02:34:00,78.47318307652266,78.57226584150865,78.0186846101942,78.0997368190865,2.187536483114942,170.84602361342704
2024-01-06 02:35:00,78.21898595717585,78.53336767314242,78.15949129115096,78.53177181015597,2.6820470289994747,210.62590526549351
2024-01-06 02:36:00,78.24138234465664,78.76548680969967,78.16543384115712,78.68483908670736,3.846931295992865,302.6951700028172
2024-01-06 02:37:00,78.42314233834738,78.7796142699739,78.3491374418237,78.56930931828691,2.298982919059684,180.62950008505848
2024-01-06 02:38:00,78.11545687300956,78.24280577463303,77.92817320207197,77.97337196619128,1.4657876808028099,114.29240805869834
2024-01-06 02:39:00,78.73396747926562,78.97864523667472,78.5796755226672,78.94513640675238,3.060759691857693,241.63209138199497
2024-01-06 02:40:00,78.36910571417089,78.56767226053935,78.33050782438657,78.5652998978761,1.967758338635405,154.59752400143702
2024-01-06 02:41:00,79.08732733862816,79.09318848078831,78.79927640370742,78.89712307139253,1.2437811464894724,98.1307541884576
2024-01-06 02:42:00,79.51941544226378,79.60834492080735,79.37431862447444,79.42690585770423,4.56070513331527,362.2426972685804
2024-01-06 02:43:00,79.22467779117724,79.27239891574278,79.03948051825456,79.14926560925156,2.729784886412433,216.06046903077828
2024-01-06 02:44:00,79.82455765680265,79.89422114085976,79.62632503369606,79.66827187290954,1.0823386279073715,86.22804806667635
2024-01-06 02:45:00,79.96533988392439,80.1893660478594,79.94132395679976,80.05037847457896,3.387465537942646,271.16789838190203
2024-01-06 02:46:00,80.83856357745822,80.9288427777498,80.80194746792034,80.91436039226986,4.03508030827117,326.4959422752048
2024-01-06 02:47:00,80.84164301356878,80.87235726449258,80.59077154168881,80.6796871590565,3.816815401839409,307.939472564272
2024-01-06 02:48:00,79.7677777942604,80.18296233858352,79.67750159533188,80.03675515041664,3.037733314097476,243.13031747268334
2024-01-06 02:49:00,79.35546630341467,79.80144983643218,79.20778819540035,79.78401027269439,2.646146008220545,211.1201403029172
2024-01-06 02:50:00,79.80178020923597,79.95534243743315,79.66925042581376,79.88843704396155,3.908886047011429,312.27479687869226
2024-01-06 02:51:00,80.10371806531721,80.18896819291271,79.67990248822815,79.91754340750407,3.569798800148151,285.2895505668958
2024-01-06 02:52:00,79.77193639916418,79.82826617875064,79.68529119106368,79.72082445936681,2.9002378793715073,231.20935487178218
2024-01-06 02:53:00,78.93768403070278,79.01984419796683,78.75354557271186,78.76622572987819,3.322830767309761,261.72683828010497
2024-01-06 02:54:00,78.5982083658581,79.03631619821964,78.47426538643408,79.00146722794273,0.9262666378964418,73.17642343811244
2024-01-06 02:55:00,80.05073882914853,80.08388347510936,79.98096272195326,79.98763946748383,0.19767433721901195,15.811503617448148
2024-01-06 02:56:00,80.35053798747381,80.47328409670176,80.21936765554203,80.21976508654534,4.662566903519602,374.0300217006436
2024-01-06 02:57:00,80.25417336154996,80.54465703345994,80.06447648816122,80.5243328460721,4.682895006444082,377.0869961821122
2024-01-06 02:58:00,80.98296701725896,81.05564526511498,80.67512578300884,80.81055549914964,3.9610568268051933,320.09520253782665
2024-01-06 02:59:00,80.98677505478969,81.05840600620385,80.90787874177632,81.00907883409084,1.9242905922770346,155.88500828946965
2024-01-06 03:00:00,82.0891791578461,82.12265918696005,81.43312951816931,81.4749118175249,0.8386784118684449,68.33124965024338
2024-01-06 03:01:00,81.23715144433838,81.80293474841069,81.07519698495081,81.67259865811772,1.8509273931809695,151.1700501285854
2024-01-06 03:02:00,81.79008294682605,81.82619062335111,81.47895915495079,81.5162600732911,3.6585439871082417,298.2308231426908
2024-01-06 03:03:00,81.0394339989815,81.12978109867049,81.00121743597397,81.11826561828671,1.742479829335213,141.34694163052072
2024-01-06 03:04:00,80.67034844775837,81.13010941627013,80.57417106573614,80.99377879064637,3.999973421059865,323.9729624337877
2024-01-06 03:05:00,81.04545251015871,81.22739934786271,80.97616720670852,81.15084353887171,3.3977651921005747,275.7315114859781
2024-01-06 03:06:00,81.04829790657772,81.0817421957775,80.82447933342729,80.99280205831022,3.1869000969033543,258.11596872810304
2024-01-06 03:07:00,81.35746473378894,81.46354866468411,81.08065906570748,81.14997139987594,4.658160548625842,378.0095952970175
2024-01-06 03:08:00,81.71393932435258,81.84613669210476,81.30054083831679,81.36954646672615,4.4777398219171936,364.35165850540113
2024-01-06 03:09:00,82.07051480010212,82.15431550212627,81.76447859468621,81.78613618236125,3.587160787626678,293.38002068486173
2024-01-06 03:10:00,82.23445726263984,82.50621352599245,82.12470254367891,82.42753366678073,1.0763129134203058,88.71781890694311
2024-01-06 03:11:00,82.69257031447339,82.71125393822653,82.421372581823,82.46653737602016,4.700728701133498,387.65281912655627
2024-01-06 03:12:00,81.8909060848705,81.89399127972155,81.74323038651595,81.81264909344632,1.2129000126779697,99.23056312265933
2024-01-06 03:13:00,81.50917644085092,81.78871340953324,81.45031424725055,81.64009704503673,1.9256574610409405,157.2108619948814
2024-01-06 03:14:00,81.61974621004453,81.88818835843279,81.61946078566136,81.66212832874002,4.151227759306923,338.99809400234983
2024-01-06 03:15:00,80.60227541876253,80.76386444033379,80.50496790486149,80.74424395065148,1.1224198280821798,90.62894041371582
2024-01-06 03:16:00,81.44599467909,81.55403271274655,81.29974848042816,81.43857621070272,3.229155876589055,262.9778569518363
2024-01-06 03:17:00,81.36383359049914,81.70590720787126,81.22206092707084,81.50976516695796,2.3433982636238246,191.009842160635
2024-01-06 03:18:00,81.4948427696046,81.81991475762386,81.46580823808362,81.7004415842481,3.1577632137712492,257.99064898360547
2024-01-06 03:19:00,82.47902864106779,82.48075239456809,82.35928419422683,82.38320481551123,4.794448777840031,394.98205564227277
2024-01-06 03:20:00,82.19387951009199,82.26641422301263,81.96250411910259,82.06813340044006,4.060984966620398,333.2774559777845
2024-01-06 03:21:00,82.31763496586375,82.44481572486458,82.2105236288765,82.35515436588207,1.5495309167389464,127.6118578427427
2024-01-06 03:22:00,82.5737525651183,82.59513714991243,82.21795835082878,82.3002223043311,0.38064390727666875,31.327078187659033
2024-01-06 03:23:00,82.15609275352412,82.24065270629524,82.07469315902281,82.20817887082315,4.838517231116884,397.76569000521675
2024-01-06 03:24:00,81.76152776789584,81.85411077197156,81.69284649452776,81.82208267692096,2.9673448896818075,242.79433889448376
2024-01-06 03:25:00,82.78698208023336,82.79683152084631,82.60919223734665,82.65488428376422,0.948215183112433,78.37461623626645
2024-01-06 03:26:00,82.44064914673777,82.50898211722071,82.32310477200265,82.46713426372644,3.1728325073857926,261.65440438289994
2024-01-06 03:27:00,82.83382593297952,82.91895130273593,82.75429774479935,82.81686638717429,0.30686063051182594,25.413235836581947
2024-01-06 03:28:00,81.3752749993145,81.97828118183591,81.27121843281724,81.87936269343831,1.0188577908577618,83.42342659067799
2024-01-06 03:29:00,82.47269843523081,82.53510794026971,82.36852355731978,82.46935695828321,3.199889059922584,263.8927931096609
2024-01-06 03:30:00,82.6300233487675,83.03381519789636,82.55801689934772,82.99546253626174,2.072138834137498,171.9781209785918
2024-01-06 03:31:00,82.79998947721063,83.08712009941942,82.70938906176008,83.0441795914104,1.6929494631216777,140.58959925465842
2024-01-06 03:32:00,82.66364385059033,82.96258248295716,82.4881892025563,82.93070835834143,3.3119237845696206,274.6601854831976
2024-01-06 03:33:00,82.92219173044144,83.22005216738282,82.87884330244354,83.13070836114821,4.345377232286976,361.23428741642203
2024-01-06 03:34:00,84.1653329196619,84.35060188599942,84.13953818638089,84.27510369158836,3.425096386452292,288.65035312195147
2024-01-06 03:35:00,83.29618681902751,83.44725237612046,83.19935244261902,83.39348534213661,2.370858158973204,197.7141251286169
2024-01-06 03:36:00,83.9173540767751,83.93515156019383,83.75879413721063,83.78449903592367,3.3284327722851876,278.87107240066507
2024-01-06 03:37:00,83.37316794767366,83.4162996327318,83.29080645238011,83.32869038484672,3.5086958571328846,292.3750307336205
2024-01-06 03:38:00,82.93851630093326,83.359404255749,82.85698532838927,83.31873118669685,3.8977480391377326,324.7554211063915
2024-01-06 03:39:00,83.2114500546669,83.23162976496705,83.09574995976658,83.19479112715753,1.604537080078736,133.48912723292966
2024-01-06 03:40:00,83.04428304757533,83.16746624168812,82.93093718983312,82.98063199825864,0.6607251264153166,54.827388567072305
2024-01-06 03:41:00,82.9096861304817,82.97932627859198,82.86037256460008,82.97539943373229,3.441212295041591,285.53596471734664
2024-01-06 03:42:00,82.39613666571205,82.4975240651381,82.30524549329539,82.40831386109339,0.6933153974958814,57.13495288156932
2024-01-06 03:43:00,82.96096610423679,83.0486032232202,82.87831625763677,82.92290407915738,2.363871648363016,196.01910195264603
2024-01-06 03:44:00,82.1787522430852,82.21683742021284,82.02573813700867,82.02583232355808,1.2304380020026735,100.92770123680512
2024-01-06 03:45:00,81.98073858247969,82.40212290724479,81.92029021162523,82.29571457997224,1.727148111618752,142.13688803111484
2024-01-06 03:46:00,82.08358324597702,82.32303710915791,82.030199055537,82.13244665370496,2.406060577365574,197.61564201606058
2024-01-06 03:47:00,81.84865142641277,81.88027217993906,81.44756507178224,81.54698420680123,4.491265500301186,366.249156821612
2024-01-06 03:48:00,81.93150815376018,82.0006596244034,81.61831702329397,81.64817589210058,3.434076122510363,280.3860512775889
2024-01-06 03:49:00,81.0398877343025,81.26616873057158,80.80424497042223,80.86970034874734,0.941019803553419,76.09998953560208
2024-01-06 03:50:00,80.99692219639829,81.12273686921648,80.86318606344096,80.88955725960716,4.409292416454597,356.6657113951557
2024-01-06 03:51:00,80.5090457553818,80.51815785831516,80.13927001387728,80.17811880570139,2.5526607236615337,204.66753477238214
2024-01-06 03:52:00,80.79232444818165,80.89299775443348,80.29833875515114,80.40875484786031,1.100844531165636,88.51753803210535
2024-01-06 03:53:00,79.92076018343575,80.15049638551736,79.88011704455327,79.94657618104512,2.6844470329975736,214.61234922752107
2024-01-06 03:54:00,79.5271926838728,79.78086714126012,79.37952034550369,79.72107917253047,1.0355357974931474,82.55403129794068
2024-01-06 03:55:00,79.81399540297714,79.96463703118785,79.59479808583325,79.86805386650204,1.8998930006857149,151.74075651935686
2024-01-06 03:56:00,80.10112191333533,80.10402455395139,79.43063550365291,79.48178281058092,4.047066881586413,321.6680909021463
2024-01-06 03:57:00,79.13892954220172,79.55312161273314,79.03400347570482,79.45280081074677,3.3272161607320703,264.35664287294276
2024-01-06 03:58:00,78.60177773221845,78.74776658834183,78.58166109296187,78.69588556012434,2.441915537229598,192.16870566531
2024-01-06 03:59:00,78.72878513142389,79.03676140988506,78.70460558132197,79.01132336192242,1.209552772414908,95.56836522458406
2024-01-06 04:00:00,79.91873303727328,79.98252457111418,79.77717287211318,79.89378026469781,1.4826301168163394,118.45292476674787
2024-01-06 04:01:00,81.04934649287381,81.3570038978255,80.96500240696565,81.28988469865278,4.893358406303998,397.78054063763534
2024-01-06 04:02:00,81.31371856741927,81.40661026890646,81.30885385422783,81.335468771986,1.7803901387325978,144.80886653083704
2024-01-06 04:03:00,81.33955181038085,81.73006897277857,81.29253784151241,81.7295708423846,3.119024998203342,254.91657454982854
2024-01-06 04:04:00,80.96278213894779,81.14534564764949,80.83018657364634,80.83925800593086,2.5487661192748075,206.04036191283132
2024-01-06 04:05:00,81.83509422037724,82.00657271374384,81.57762086279199,81.59062516908365,0.21321002935460232,17.39593958736068
2024-01-06 04:06:00,81.90195069703302,82.00000670711466,81.81323353760983,81.97873942144571,4.728906497485072,387.66979350571023
2024-01-06 04:07:00,81.70974669755495,82.0077003638172,81.69445758987187,81.73677269897009,0.5308533832991496,43.39024232720183
2024-01-06 04:08:00,82.32268165296833,82.4206166687498,82.28069273213639,82.35536309911458,3.3276679460471064,274.05130196999426
2024-01-06 04:09:00,82.26430719583693,82.28530270351014,82.15756794101631,82.22812506079192,4.074018854846538,334.9989318963454
2024-01-06 04:10:00,81.99147855189135,82.04389465693444,81.97802597792186,81.99911246928464,3.7687999950518383,309.0382546684951
2024-01-06 04:11:00,82.39040332248452,82.59233187419238,82.20044123641654,82.23677993199838,4.065326556030347,334.3193653399765
2024-01-06 04:12:00,81.95171050877343,82.05432474909703,81.68002548111025,81.70510268208324,3.7246281004533435,304.32112140011304
2024-01-06 04:13:00,82.05310081978476,82.47260918803615,82.04287474030112,82.2159150642832,2.283303618089392,187.72389633080797
2024-01-06 04:14:00,81.62605445976493,81.89684350570413,81.5849435542619,81.68792015831978,4.491745501001643,366.9213478573143
2024-01-06 04:15:00,81.34321665319314,81.37195755417571,81.13867634221002,81.1628927634082,4.57096133515947,370.99244467123316
2024-01-06 04:16:00,80.42371405959221,80.71858168148317,80.41396133914272,80.70804786920402,2.2410789016122825,180.87310326998727
2024-01-06 04:17:00,80.69365363159297,81.17532075087838,80.67703852959608,81.08779788796208,2.4754041132744082,200.7250684282252
2024-01-06 04:18:00,80.82467339778192,81.03527096519848,80.66110990822544,80.77941020720223,2.479667345060108,200.30606564401455
2024-01-06 04:19:00,80.20468159723274,80.2429698094923,79.98490495887837,80.10541231501864,1.4666238145819974,117.48450537811635
2024-01-06 04:20:00,79.65811227746002,80.01675149747228,79.62625266047823,79.80257231505074,0.6631894591238382,52.924224770309486
2024-01-06 04:21:00,79.6708209188864,79.80359437739897,79.63700345802413,79.7865511297105,1.3836996622460322,110.4006238499562
2024-01-06 04:22:00,79.04402642353013,79.24120726975794,78.88575283328186,79.19606488787831,4.236108661452373,335.48313642448545
2024-01-06 04:23:00,78.44683928549225,78.65304788997716,78.30858083715964,78.62022433336114,2.7609755165635685,217.0685144911454
2024-01-06 04:24:00,79.81457166453185,79.93660164283236,79.65039071283849,79.67587250041093,4.265970928730294,339.8949558079745
2024-01-06 04:25:00,79.00949010110446,79.28782190431501,78.91379992466209,79.24558979850399,3.7512934937038747,297.27346541585416
2024-01-06 04:26:00,79.03096404183081,79.16589728999364,78.91898785397532,79.08406861411748,1.8082111215279386,143.00069240372582
2024-01-06 04:27:00,78.71938288021487,79.02352977434349,78.6781375873238,78.90045011371784,1.0080312521734618,79.53411952518074
2024-01-06 04:28:00,78.39871391465238,78.71822212029775,78.17545454410796,78.68977170983261,2.879377080327758,226.57752511751565
2024-01-06 04:29:00,79.17448071476652,79.2381550770604,78.98567565764415,79.00044507981717,4.685697857575078,370.1722162579769
2024-01-06 04:30:00,79.37055151061848,79.48331271091497,79.34936281926562,79.47451655505319,4.21313451319327,334.8368286174445
2024-01-06 04:31:00,79.35922735537154,79.39083533031192,79.21285266373026,79.3215393392874,3.842793913725184,304.81632860032636
2024-01-06 04:32:00,78.40168502003101,78.81651356523692,78.22271767435574,78.70330019599122,3.8444530007757916,302.5711386094364
2024-01-06 04:33:00,79.19213241916438,79.42838711943284,79.14596548888424,79.34052030991568,2.6859911474650597,213.1079351877053
2024-01-06 04:34:00,79.44406734045634,79.61719893403745,79.16793073059554,79.29284976431734,0.9306792069244599,73.79620653343521
2024-01-06 04:35:00,80.67546496291499,80.81119334488615,79.95186895084925,80.15801067174593,1.4991683463071162,120.17035230202951
2024-01-06 04:36:00,78.63997451008528,79.13463452759348,78.61366078190396,79.03521772296334,2.931674910037522,231.7055648077645
2024-01-06 04:37:00,79.09269777454712,79.22987506793662,78.95754660279663,79.132919333605,1.65013178224086,130.57974521388383
2024-01-06 04:38:00,80.1746786201718,80.21446306172388,80.08910616060632,80.0922225005431,3.9296771192317754,314.7365741888046
2024-01-06 04:39:00,79.79237040217616,79.94506918314883,79.71721651937854,79.91559043282402,1.928762129589384,154.13816439060665
2024-01-06 04:40:00,79.97274811855553,80.05517252403085,79.79751732803373,79.8028437211567,0.6580927504917962,52.51767292152298
2024-01-06 04:41:00,79.77725303281981,79.97367613746354,79.67669573978225,79.95059956695188,3.9344673298630353,314.5630219991339
2024-01-06 04:42:00,79.70197118955272,79.97840604116443,79.46736846735587,79.6712016575094,3.520837898037221,280.5093861779249
2024-01-06 04:43:00,79.41075131058336,79.70497739306488,79.32193652619442,79.51516569148303,1.340468581930971,106.58758139646845
2024-01-06 04:44:00,79.59014436097827,79.62166537901884,79.2793817282939,79.34625814438732,4.9074646255622945,389.3889550143149
2024-01-06 04:45:00,78.89727487656702,79.07776123608365,78.88185971075872,79.03254777717414,2.075628665667762,164.0422216870596
2024-01-06 04:46:00,79.57660129301712,79.96020866735527,79.53568490455064,79.64697605227443,3.4342573001725656,273.52820894419295
2024-01-06 04:47:00,80.06665287592207,80.17453797205494,79.84760484337166,79.87751506842264,4.561197357298438,364.3371106376555
2024-01-06 04:48:00,79.79722145265572,80.00833153926612,79.76894475581751,80.0028291844743,0.8643832827399344,69.15310811895812
2024-01-06 04:49:00,80.42086469927206,80.4231095912426,80.28571075145375,80.40711468791935,4.407206774286214,354.3707805534067
2024-01-06 04:50:00,79.91042990258029,80.27517056109907,79.85701098180255,80.27493677131761,3.5491730357998366,284.90964103929724
2024-01-06 04:51:00,79.67024817041535,80.06170603419422,79.50007146129947,79.88783486214116,0.9210575923832394,73.58129683883355
2024-01-06 04:52:00,79.66294896501205,79.71260920597965,79.33806461140938,79.58652270983389,3.3561096921010374,267.10110022709284
2024-01-06 04:53:00,79.38927472847894,79.68444923952542,79.32211727202757,79.58741423038619,4.385420526949744,349.0242800527878
2024-01-06 04:54:00,78.94889378983498,79.20140728861665,78.90977262843079,79.05780837619974,4.015175499122237,317.430975206418
2024-01-06 04:55:00,78.90629514831599,79.05189165255945,78.6887931960067,78.8076778679064,3.8269741653274965,301.59494722992935
2024-01-06 04:56:00,78.43378231874131,78.55556613970823,78.3404129285598,78.54961954697069,0.8905471268329727,69.95213800137786
2024-01-06 04:57:00,79.77646607652846,79.99807814122366,79.5626694245182,79.6118976618852,1.0340581415761436,82.32333094359913
2024-01-06 04:58:00,78.26812274941545,78.48356112004953,78.17728502271879,78.22499019191824,2.783810629426602,217.76355918305367
2024-01-06 04:59:00,78.22231695360033,78.3062521494296,78.068448079317,78.13518033121542,2.942715481591695,229.92960481762654
2024-01-06 05:00:00,79.24622034737051,79.31604135560421,78.88907134525353,78.9980272276228,4.723757911730822,373.1675561276101
2024-01-06 05:01:00,79.12291407221184,79.26948671351079,78.88694218645995,79.05894945968903,2.396538539817122,189.46781929759882
2024-01-06 05:02:00,79.74342765449344,79.74748683811964,79.41320869820237,79.43565819639957,1.582262775580723,125.6880850179168
2024-01-06 05:03:00,79.66782381055704,79.79706450064819,79.45575378367172,79.48557135394947,1.0347872650300458,82.25065699070393
2024-01-06 05:04:00,79.04721417737431,79.18988332280888,79.02060651123142,79.15190466334121,0.3654376837919586,28.92508870789334
2024-01-06 05:05:00,78.28957631109103,78.35018482937906,78.02632833443515,78.03094669608677,0.4364025147110735,34.052901363458
2024-01-06 05:06:00,78.18644774378551,78.2589952754774,78.01506723206954,78.13367453960493,2.913417939252267,227.6360490633831
2024-01-06 05:07:00,77.66693529557162,77.82521854421358,77.6458036022639,77.74587123730372,0.9636835946057711,74.92242065972228
2024-01-06 05:08:00,77.40138067328525,77.58346568717704,77.34542498929217,77.34570353422107,4.2729237674640785,330.4922949426036
2024-01-06 05:09:00,77.31867527110956,77.35225067049468,77.06464337442367,77.09620990623151,3.022711916977929,233.03963243739784
2024-01-06 05:10:00,78.0596496283917,78.0858579698617,77.95083365681278,77.96864060954326,4.337944133476,338.2236071272668
2024-01-06 05:11:00,79.53553794718053,79.61326923590912,79.03245925499513,79.17105938067024,2.1945629780715628,173.74587585152423
2024-01-06 05:12:00,79.4969694610142,79.51846128972834,79.25825034506555,79.27966334943444,3.0193072755085066,239.3696643508125
